evaluations raw_y
3 159.0000000000
5 219.0000000000
9 269.0000000000
16 299.0000000000
17 322.0000000000
22 356.0000000000
25 377.0000000000
27 390.0000000000
122 391.0000000000
322 394.0000000000
378 395.0000000000
639 398.0000000000
740 400.0000000000
743 408.0000000000
4243 418.0000000000
5278 420.0000000000
12872 424.0000000000
13227 429.0000000000
14821 430.0000000000
15639 431.0000000000
15797 434.0000000000
20054 436.0000000000
29091 437.0000000000
40065 438.0000000000
83777 439.0000000000
100000 439.0000000000
evaluations raw_y
1 88.0000000000
2 206.0000000000
7 239.0000000000
10 270.0000000000
12 353.0000000000
15 382.0000000000
112 384.0000000000
197 386.0000000000
1205 390.0000000000
1499 394.0000000000
1585 400.0000000000
1750 403.0000000000
2462 410.0000000000
3464 411.0000000000
3761 418.0000000000
9737 419.0000000000
12254 423.0000000000
19553 425.0000000000
34986 426.0000000000
41701 427.0000000000
47655 430.0000000000
49440 431.0000000000
63262 432.0000000000
100000 -5.0000000000
evaluations raw_y
1 158.0000000000
4 295.0000000000
5 357.0000000000
7 375.0000000000
113 381.0000000000
411 390.0000000000
540 395.0000000000
548 400.0000000000
1119 407.0000000000
1471 411.0000000000
1509 414.0000000000
2407 415.0000000000
2598 416.0000000000
6619 417.0000000000
10327 419.0000000000
11000 420.0000000000
12157 423.0000000000
20343 424.0000000000
29997 428.0000000000
