evaluations raw_y
100000 -1.0000000000
evaluations raw_y
1 72.0000000000
2 132.0000000000
3 194.0000000000
4 247.0000000000
5 290.0000000000
6 343.0000000000
7 399.0000000000
8 441.0000000000
9 471.0000000000
10 480.0000000000
100000 -1.0000000000
evaluations raw_y
1 113.0000000000
2 176.0000000000
3 269.0000000000
4 324.0000000000
5 364.0000000000
6 394.0000000000
7 420.0000000000
8 455.0000000000
9 483.0000000000
10 496.0000000000
100000 -1.0000000000
