evaluations raw_y
450 3.0674846626
660 3.2509752926
734 3.2765399738
886 3.3557046980
1496 3.3829499323
13062 3.4199726402
13334 3.5063113604
43428 3.8759689922
100000 3.8759689922
evaluations raw_y
1 1.8982536067
31 1.9011406844
33 1.9607843137
44 1.9762845850
52 2.0885547201
59 2.1349274125
69 2.2222222222
77 2.2542831380
82 2.4727992087
130 2.6680896478
149 2.7442371021
231 2.9726516052
331 2.9940119760
383 3.1525851198
695 3.3112582781
721 3.3200531208
957 3.4013605442
1040 3.4106412005
1168 3.4199726402
1229 3.4482758621
1527 3.4578146611
1743 3.4867503487
1817 3.5765379113
23926 3.7707390649
23982 4.1597337770
30080 4.1736227045
100000 4.1736227045
evaluations raw_y
1 1.5160703457
15 1.5346838551
18 1.5460729746
20 1.8698578908
26 1.9546520719
33 1.9731649566
39 2.2026431718
51 2.2143489814
69 2.4015369837
79 2.4108003857
95 2.4342745862
117 2.6795284030
173 2.7685492802
244 2.8248587571
250 2.8312570781
389 2.8636884307
451 2.9515938607
467 3.0450669915
543 3.0978934325
572 3.1055900621
631 3.2765399738
902 3.4867503487
1359 3.6390101892
2188 3.7593984962
2302 3.9123630673
100000 2.9036004646
