evaluations raw_y
2 139.0000000000
3 211.0000000000
4 273.0000000000
5 311.0000000000
6 349.0000000000
8 417.0000000000
9 428.0000000000
10 451.0000000000
29 463.0000000000
382 468.0000000000
528 474.0000000000
536 480.0000000000
700 496.0000000000
1013 500.0000000000
1217 507.0000000000
2540 509.0000000000
2685 511.0000000000
3873 515.0000000000
4254 520.0000000000
4481 521.0000000000
6726 522.0000000000
9149 527.0000000000
9423 528.0000000000
12036 531.0000000000
13522 540.0000000000
37349 541.0000000000
42544 543.0000000000
45030 549.0000000000
65621 551.0000000000
96154 552.0000000000
100000 552.0000000000
evaluations raw_y
1 91.0000000000
2 213.0000000000
4 322.0000000000
5 344.0000000000
6 426.0000000000
12 479.0000000000
24 480.0000000000
372 493.0000000000
792 500.0000000000
1099 502.0000000000
1330 508.0000000000
1520 509.0000000000
1969 511.0000000000
2143 515.0000000000
3253 518.0000000000
3569 519.0000000000
5395 524.0000000000
8401 532.0000000000
9888 536.0000000000
14251 537.0000000000
18991 538.0000000000
20268 542.0000000000
25974 543.0000000000
26015 544.0000000000
42304 545.0000000000
43068 548.0000000000
52443 552.0000000000
62378 555.0000000000
89307 559.0000000000
100000 559.0000000000
evaluations raw_y
1 187.0000000000
2 300.0000000000
4 421.0000000000
5 439.0000000000
7 454.0000000000
25 464.0000000000
939 468.0000000000
1128 474.0000000000
1156 484.0000000000
1538 490.0000000000
1613 500.0000000000
2033 507.0000000000
3040 510.0000000000
3401 520.0000000000
5082 528.0000000000
6824 533.0000000000
6949 536.0000000000
15998 537.0000000000
25406 538.0000000000
59504 539.0000000000
66998 545.0000000000
75816 547.0000000000
86170 548.0000000000
100000 -1.0000000000
evaluations raw_y
1 70.0000000000
2 240.0000000000
3 290.0000000000
4 377.0000000000
5 452.0000000000
7 483.0000000000
1097 489.0000000000
1136 490.0000000000
1703 497.0000000000
1965 500.0000000000
2263 503.0000000000
2296 513.0000000000
2681 514.0000000000
2760 517.0000000000
3444 519.0000000000
3686 523.0000000000
4242 526.0000000000
5128 530.0000000000
5364 532.0000000000
7160 538.0000000000
8312 540.0000000000
22600 542.0000000000
