evaluations raw_y
1328 627.0000000000
1855 628.0000000000
2043 631.0000000000
2476 636.0000000000
2538 638.0000000000
3249 640.0000000000
3871 642.0000000000
4323 654.0000000000
4565 656.0000000000
5313 664.0000000000
10821 665.0000000000
14118 672.0000000000
15602 673.0000000000
19919 677.0000000000
21775 679.0000000000
27423 680.0000000000
32898 682.0000000000
35726 688.0000000000
40562 690.0000000000
46570 695.0000000000
79165 696.0000000000
86569 698.0000000000
93796 702.0000000000
100000 -2.0000000000
evaluations raw_y
1 189.0000000000
6 330.0000000000
7 522.0000000000
8 549.0000000000
10 584.0000000000
12 622.0000000000
611 625.0000000000
955 626.0000000000
2811 650.0000000000
3422 657.0000000000
4429 665.0000000000
4637 669.0000000000
6633 674.0000000000
13006 678.0000000000
60222 679.0000000000
75650 684.0000000000
85463 685.0000000000
86258 691.0000000000
100000 -2.0000000000
evaluations raw_y
1 177.0000000000
4 278.0000000000
9 413.0000000000
11 453.0000000000
14 504.0000000000
18 519.0000000000
19 550.0000000000
81 576.0000000000
306 584.0000000000
910 586.0000000000
1114 600.0000000000
1169 621.0000000000
2167 635.0000000000
3118 637.0000000000
3144 641.0000000000
3303 645.0000000000
4084 653.0000000000
