evaluations raw_y
2 6.2500000000
3 10.8300000000
4 25.7700000000
7 27.4400000000
9 103.0100000000
10 107.5300000000
11 124.0700000000
12 130.1400000000
13 142.6700000000
14 160.0700000000
15 196.9400000000
18 205.6300000000
19 218.4500000000
20 227.4100000000
22 251.9000000000
23 259.8600000000
24 267.9300000000
25 298.3100000000
27 302.1900000000
36 302.2500000000
37 308.4000000000
39 309.5200000000
43 312.9900000000
46 313.7700000000
48 320.2900000000
49 339.1200000000
50 343.0700000000
53 352.1500000000
60 354.8500000000
64 371.0200000000
72 372.5300000000
192 373.4500000000
867 376.2300000000
871 379.3500000000
3556 382.5500000000
4253 384.7600000000
4692 386.0800000000
5746 389.2800000000
10000 -3.0000000000
evaluations raw_y
1 5.3000000000
3 5.8400000000
5 25.9700000000
7 35.7100000000
8 37.9700000000
9 67.4300000000
17 77.6800000000
22 85.7600000000
23 108.1400000000
25 110.8600000000
27 117.3000000000
28 122.1800000000
29 137.5400000000
31 141.5400000000
32 212.2400000000
33 213.0800000000
34 221.2700000000
35 234.3800000000
36 244.0400000000
39 259.2700000000
41 272.0100000000
45 280.0900000000
47 301.0600000000
51 303.6200000000
53 307.6800000000
61 313.2000000000
63 327.2300000000
67 328.5100000000
69 335.1500000000
72 348.4500000000
73 351.8900000000
76 364.4200000000
78 368.6400000000
79 375.8200000000
81 398.9100000000
88 412.0700000000
96 418.8500000000
170 420.0000000000
790 420.5500000000
1258 428.3600000000
5790 430.1200000000
8587 431.8600000000
10000 389.2100000000
