evaluations raw_y
1 9.4500000000
2 46.5800000000
7 52.3200000000
11 68.4000000000
14 70.1200000000
19 78.4300000000
20 81.8600000000
21 83.6300000000
23 97.8200000000
25 103.9600000000
1120 107.2000000000
1123 109.3800000000
2112 111.6700000000
2124 129.1900000000
74329 131.9300000000
74429 135.4500000000
100000 -1.0000000000
evaluations raw_y
1 3.2100000000
2 12.5000000000
3 15.6100000000
4 18.8300000000
5 29.1800000000
6 43.8400000000
7 51.4200000000
9 53.4100000000
10 61.6800000000
11 63.2800000000
115 65.9300000000
116 68.1300000000
247 73.9700000000
248 103.2200000000
14042 106.8200000000
14055 118.4700000000
57141 120.2000000000
57164 129.7900000000
100000 -1.0000000000
evaluations raw_y
1 5.9400000000
3 31.4600000000
4 39.3800000000
8 48.5700000000
9 51.0000000000
10 58.1300000000
11 71.7600000000
12 84.2200000000
13 95.6300000000
15 100.0900000000
780 100.5900000000
782 112.0800000000
12969 114.8500000000
12986 118.6600000000
100000 -1.0000000000
evaluations raw_y
1 9.5500000000
2 16.4600000000
3 23.6900000000
4 29.0500000000
5 54.0200000000
6 54.7700000000
7 65.5800000000
10 78.0100000000
11 102.3900000000
28 120.0000000000
5213 129.9100000000
5229 130.1000000000
17319 134.5400000000
17330 139.3700000000
19085 143.5100000000
19091 154.9700000000
100000 -1.0000000000
evaluations raw_y
1 1.9600000000
2 2.7600000000
3 10.1000000000
5 17.2500000000
6 18.0900000000
7 23.8100000000
8 28.9400000000
9 37.2700000000
11 40.6200000000
12 63.2400000000
8918 69.9700000000
8919 77.5500000000
58796 78.8700000000
58798 80.2700000000
63265 83.6700000000
63268 83.7400000000
63914 91.8100000000
63917 93.7800000000
68912 101.3000000000
68917 116.7700000000
