evaluations raw_y
246 -254.0000000000
250 -187.0000000000
266 -158.0000000000
268 -119.0000000000
291 -118.0000000000
313 -60.0000000000
339 -41.0000000000
343 -32.0000000000
359 -23.0000000000
378 -13.0000000000
445 -4.0000000000
468 5.0000000000
482 6.0000000000
540 7.0000000000
605 8.0000000000
22476 9.0000000000
100000 -30.0000000000
evaluations raw_y
1 -1322.0000000000
5 -1167.0000000000
9 -1108.0000000000
22 -991.0000000000
30 -923.0000000000
40 -913.0000000000
43 -894.0000000000
46 -884.0000000000
50 -855.0000000000
58 -845.0000000000
59 -816.0000000000
67 -777.0000000000
76 -767.0000000000
77 -748.0000000000
80 -719.0000000000
81 -680.0000000000
88 -641.0000000000
110 -612.0000000000
119 -554.0000000000
122 -544.0000000000
127 -496.0000000000
157 -457.0000000000
165 -428.0000000000
187 -360.0000000000
193 -350.0000000000
205 -321.0000000000
224 -253.0000000000
241 -224.0000000000
251 -205.0000000000
255 -194.0000000000
265 -185.0000000000
267 -165.0000000000
270 -156.0000000000
278 -147.0000000000
292 -118.0000000000
325 -89.0000000000
340 -80.0000000000
370 -51.0000000000
386 -50.0000000000
435 -41.0000000000
479 -32.0000000000
501 -13.0000000000
509 -4.0000000000
524 4.0000000000
533 5.0000000000
547 6.0000000000
574 7.0000000000
621 8.0000000000
15157 9.0000000000
100000 -30.0000000000
evaluations raw_y
1 -1692.0000000000
3 -1147.0000000000
8 -1098.0000000000
21 -1069.0000000000
25 -972.0000000000
27 -894.0000000000
33 -748.0000000000
47 -670.0000000000
52 -641.0000000000
58 -573.0000000000
67 -534.0000000000
85 -495.0000000000
87 -427.0000000000
91 -417.0000000000
98 -378.0000000000
105 -359.0000000000
107 -339.0000000000
109 -320.0000000000
124 -281.0000000000
140 -252.0000000000
163 -233.0000000000
172 -213.0000000000
177 -194.0000000000
197 -165.0000000000
203 -146.0000000000
228 -127.0000000000
235 -108.0000000000
265 -99.0000000000
269 -90.0000000000
276 -89.0000000000
277 -71.0000000000
296 -52.0000000000
328 -51.0000000000
330 -43.0000000000
344 -24.0000000000
361 -5.0000000000
385 4.0000000000
389 5.0000000000
395 6.0000000000
447 7.0000000000
482 8.0000000000
702 9.0000000000
100000 -20.0000000000
evaluations raw_y
1 -1370.0000000000
2 -1361.0000000000
3 -1342.0000000000
4 -1195.0000000000
6 -981.0000000000
15 -884.0000000000
27 -874.0000000000
29 -787.0000000000
33 -778.0000000000
45 -749.0000000000
51 -710.0000000000
53 -661.0000000000
69 -622.0000000000
74 -593.0000000000
80 -554.0000000000
86 -534.0000000000
87 -515.0000000000
110 -486.0000000000
115 -457.0000000000
140 -418.0000000000
153 -398.0000000000
163 -360.0000000000
179 -330.0000000000
181 -292.0000000000
189 -263.0000000000
209 -234.0000000000
219 -224.0000000000
220 -215.0000000000
233 -186.0000000000
239 -157.0000000000
285 -148.0000000000
319 -129.0000000000
326 -89.0000000000
328 -80.0000000000
344 -61.0000000000
359 -32.0000000000
371 -22.0000000000
383 -13.0000000000
448 -12.0000000000
454 -3.0000000000
462 6.0000000000
473 7.0000000000
631 8.0000000000
77764 9.0000000000
93067 10.0000000000
100000 -19.0000000000
evaluations raw_y
1 -1381.0000000000
6 -962.0000000000
27 -884.0000000000
32 -835.0000000000
40 -767.0000000000
45 -738.0000000000
64 -709.0000000000
70 -699.0000000000
76 -670.0000000000
78 -660.0000000000
104 -621.0000000000
111 -592.0000000000
131 -514.0000000000
145 -485.0000000000
146 -475.0000000000
153 -436.0000000000
172 -397.0000000000
189 -358.0000000000
244 -329.0000000000
259 -300.0000000000
271 -281.0000000000
278 -262.0000000000
286 -252.0000000000
289 -233.0000000000
292 -223.0000000000
308 -204.0000000000
338 -185.0000000000
355 -156.0000000000
375 -137.0000000000
388 -127.0000000000
410 -98.0000000000
433 -89.0000000000
448 -79.0000000000
455 -70.0000000000
467 -51.0000000000
513 -22.0000000000
537 -21.0000000000
538 -13.0000000000
550 -3.0000000000
589 -2.0000000000
643 7.0000000000
689 8.0000000000
9494 9.0000000000
100000 -58.0000000000
