evaluations raw_y
94079 414.0000000000
94127 435.6800000000
94131 460.4300000000
100000 -1.0000000000
evaluations raw_y
1 5.7300000000
2 11.7700000000
3 18.7000000000
4 29.1700000000
5 39.9400000000
6 53.1200000000
7 55.2100000000
8 66.2700000000
9 71.5200000000
10 84.6000000000
11 97.3500000000
13 108.7600000000
16 122.6100000000
24 125.5600000000
27 126.6800000000
28 132.9400000000
29 147.1600000000
30 154.7600000000
33 165.8600000000
34 170.8900000000
156 176.9600000000
160 181.3300000000
14997 181.6800000000
15000 195.7300000000
40436 199.4900000000
40630 201.7800000000
100000 -1.0000000000
evaluations raw_y
1 10.7600000000
2 35.1400000000
5 44.7000000000
6 74.6000000000
7 83.1100000000
9 88.8200000000
11 93.5500000000
12 107.1600000000
13 112.8900000000
15 134.1200000000
17 135.7800000000
22 147.8200000000
24 156.1300000000
26 160.1300000000
27 174.6100000000
28 183.8400000000
29 189.9200000000
30 196.0300000000
31 200.6000000000
32 202.2600000000
656 202.7100000000
657 219.8900000000
3757 224.4200000000
3799 230.5200000000
18133 234.0600000000
18137 235.2900000000
50400 239.7600000000
50497 240.6800000000
52249 242.5300000000
52250 256.7200000000
100000 -1.0000000000
evaluations raw_y
1 5.8000000000
2 11.5700000000
3 12.7100000000
4 17.8100000000
5 23.4300000000
6 24.7100000000
7 47.8600000000
9 48.7800000000
10 49.3300000000
11 69.9300000000
12 82.7400000000
14 84.0100000000
15 104.7500000000
18 104.8800000000
19 110.3200000000
20 129.5900000000
21 132.7000000000
24 137.1800000000
25 144.6200000000
27 148.9300000000
323 150.8900000000
324 154.4100000000
678 158.9300000000
684 160.6000000000
928 168.5800000000
976 172.3800000000
100000 -1.0000000000
evaluations raw_y
1 5.0700000000
2 16.7100000000
3 41.8700000000
4 44.6000000000
5 55.4700000000
9 62.3800000000
10 62.5100000000
11 72.4600000000
12 77.0800000000
13 93.8000000000
19 98.3200000000
21 110.3800000000
22 111.6900000000
23 130.8000000000
24 132.3400000000
25 138.7800000000
26 151.5900000000
29 158.4500000000
31 162.7900000000
33 165.9700000000
766 171.8500000000
767 182.0200000000
1217 182.9600000000
1218 186.7500000000
2860 195.9300000000
2877 202.0100000000
8087 206.7400000000
8131 227.0100000000
10155 229.4600000000
10160 237.3300000000
31508 243.1000000000
31520 253.5100000000
100000 -1.0000000000
evaluations raw_y
1 5.7600000000
2 10.5100000000
3 19.2400000000
5 26.5800000000
6 31.5400000000
7 40.6700000000
8 48.2300000000
9 61.2100000000
11 64.9000000000
13 69.6400000000
15 94.4500000000
16 96.8100000000
17 111.4700000000
18 136.5400000000
19 143.6500000000
20 159.6700000000
23 162.1600000000
26 180.0800000000
30 188.4400000000
36 189.5900000000
3219 190.9300000000
3231 191.6600000000
3333 192.0000000000
3341 192.6800000000
24950 195.2900000000
24956 198.8100000000
30994 199.0000000000
31021 263.3600000000
32529 274.7900000000
32530 280.8900000000
32605 283.7000000000
32606 292.3600000000
35383 297.3000000000
35388 302.2100000000
38530 310.1100000000
38593 323.1500000000
100000 -1.0000000000
evaluations raw_y
1 4.6900000000
2 14.8400000000
3 15.5800000000
4 35.7500000000
5 49.4700000000
7 60.4600000000
11 67.9600000000
12 68.4300000000
13 79.6900000000
14 83.3500000000
15 88.2600000000
16 115.5300000000
18 116.1600000000
19 127.8000000000
20 143.2800000000
30 144.4700000000
31 164.0000000000
36 167.1500000000
43 168.1300000000
44 184.0200000000
4355 184.4000000000
4358 196.8600000000
100000 -1.0000000000
evaluations raw_y
1 2.9700000000
2 5.8500000000
3 18.3000000000
4 25.8100000000
5 30.3300000000
6 43.7100000000
8 46.5500000000
10 50.9000000000
11 55.8600000000
12 60.4300000000
13 80.2700000000
14 80.5500000000
15 90.6800000000
16 101.7700000000
18 110.2700000000
19 120.6800000000
20 134.8600000000
21 151.9100000000
25 160.4600000000
