evaluations raw_y
evaluations raw_y
1 -1410.0000000000
9 -1381.0000000000
13 -1342.0000000000
14 -1264.0000000000
17 -1225.0000000000
21 -1186.0000000000
22 -1157.0000000000
26 -1118.0000000000
35 -1079.0000000000
38 -1040.0000000000
42 -1001.0000000000
47 -972.0000000000
48 -933.0000000000
52 -904.0000000000
53 -836.0000000000
59 -826.0000000000
60 -797.0000000000
61 -758.0000000000
62 -719.0000000000
63 -690.0000000000
73 -661.0000000000
81 -632.0000000000
82 -574.0000000000
95 -526.0000000000
99 -477.0000000000
106 -458.0000000000
111 -419.0000000000
118 -380.0000000000
123 -351.0000000000
133 -322.0000000000
150 -293.0000000000
152 -274.0000000000
175 -254.0000000000
179 -244.0000000000
187 -215.0000000000
190 -195.0000000000
211 -147.0000000000
269 -118.0000000000
291 -89.0000000000
295 -81.0000000000
337 -80.0000000000
348 -71.0000000000
353 -70.0000000000
431 -41.0000000000
440 -32.0000000000
449 -23.0000000000
456 -22.0000000000
489 -21.0000000000
523 -13.0000000000
587 -4.0000000000
692 5.0000000000
704 6.0000000000
721 7.0000000000
914 8.0000000000
3560 9.0000000000
46907 10.0000000000
100000 10.0000000000
evaluations raw_y
1 -1303.0000000000
2 -1098.0000000000
3 -1030.0000000000
4 -991.0000000000
8 -952.0000000000
15 -913.0000000000
20 -874.0000000000
29 -835.0000000000
32 -816.0000000000
36 -787.0000000000
48 -748.0000000000
50 -738.0000000000
53 -680.0000000000
64 -670.0000000000
69 -641.0000000000
73 -602.0000000000
76 -544.0000000000
80 -505.0000000000
86 -476.0000000000
88 -447.0000000000
89 -408.0000000000
91 -389.0000000000
104 -350.0000000000
113 -321.0000000000
114 -311.0000000000
120 -301.0000000000
128 -272.0000000000
131 -243.0000000000
160 -195.0000000000
171 -185.0000000000
191 -166.0000000000
199 -146.0000000000
210 -137.0000000000
242 -127.0000000000
270 -118.0000000000
276 -109.0000000000
280 -100.0000000000
317 -91.0000000000
343 -90.0000000000
356 -81.0000000000
379 -52.0000000000
429 -51.0000000000
478 -42.0000000000
486 -33.0000000000
488 -32.0000000000
542 -23.0000000000
591 -14.0000000000
607 -13.0000000000
619 -4.0000000000
622 -3.0000000000
671 -2.0000000000
776 7.0000000000
893 8.0000000000
1046 9.0000000000
100000 -59.0000000000
evaluations raw_y
1 -1712.0000000000
2 -1312.0000000000
5 -1273.0000000000
9 -1234.0000000000
15 -1205.0000000000
19 -1137.0000000000
26 -1030.0000000000
27 -991.0000000000
40 -962.0000000000
41 -933.0000000000
42 -904.0000000000
49 -875.0000000000
56 -865.0000000000
59 -826.0000000000
63 -787.0000000000
77 -748.0000000000
79 -738.0000000000
89 -699.0000000000
95 -670.0000000000
101 -631.0000000000
111 -592.0000000000
114 -553.0000000000
133 -514.0000000000
138 -475.0000000000
152 -436.0000000000
167 -407.0000000000
169 -359.0000000000
182 -330.0000000000
212 -301.0000000000
218 -263.0000000000
220 -253.0000000000
256 -224.0000000000
263 -195.0000000000
282 -185.0000000000
285 -176.0000000000
288 -167.0000000000
306 -148.0000000000
316 -129.0000000000
324 -100.0000000000
368 -81.0000000000
412 -80.0000000000
427 -71.0000000000
452 -62.0000000000
486 -43.0000000000
490 -42.0000000000
498 -41.0000000000
515 -21.0000000000
580 -11.0000000000
592 -2.0000000000
696 -1.0000000000
884 8.0000000000
1913 9.0000000000
13043 10.0000000000
100000 -10.0000000000
evaluations raw_y
1 -1556.0000000000
3 -1517.0000000000
4 -1488.0000000000
5 -1371.0000000000
8 -1293.0000000000
13 -1225.0000000000
18 -1147.0000000000
28 -1108.0000000000
33 -1079.0000000000
38 -1001.0000000000
45 -972.0000000000
46 -943.0000000000
49 -904.0000000000
54 -894.0000000000
63 -855.0000000000
68 -787.0000000000
69 -719.0000000000
79 -680.0000000000
84 -651.0000000000
95 -612.0000000000
96 -593.0000000000
102 -574.0000000000
111 -564.0000000000
113 -554.0000000000
119 -544.0000000000
149 -505.0000000000
151 -476.0000000000
158 -457.0000000000
167 -447.0000000000
169 -437.0000000000
211 -398.0000000000
219 -340.0000000000
232 -320.0000000000
233 -291.0000000000
242 -262.0000000000
245 -233.0000000000
251 -224.0000000000
274 -215.0000000000
279 -196.0000000000
288 -167.0000000000
308 -158.0000000000
326 -139.0000000000
339 -138.0000000000
370 -128.0000000000
378 -118.0000000000
389 -98.0000000000
408 -89.0000000000
416 -70.0000000000
423 -61.0000000000
431 -43.0000000000
453 -34.0000000000
460 -32.0000000000
462 -3.0000000000
588 -2.0000000000
903 7.0000000000
1050 8.0000000000
4125 9.0000000000
100000 -20.0000000000
evaluations raw_y
1 -1283.0000000000
4 -1215.0000000000
8 -1069.0000000000
18 -1040.0000000000
32 -1001.0000000000
33 -962.0000000000
35 -923.0000000000
41 -894.0000000000
44 -865.0000000000
46 -826.0000000000
53 -816.0000000000
54 -777.0000000000
57 -748.0000000000
67 -690.0000000000
70 -651.0000000000
72 -612.0000000000
87 -573.0000000000
88 -534.0000000000
100 -505.0000000000
102 -476.0000000000
122 -447.0000000000
126 -418.0000000000
154 -379.0000000000
173 -350.0000000000
195 -311.0000000000
200 -272.0000000000
201 -233.0000000000
212 -176.0000000000
216 -157.0000000000
236 -147.0000000000
270 -138.0000000000
290 -119.0000000000
328 -100.0000000000
354 -90.0000000000
356 -70.0000000000
358 -69.0000000000
390 -60.0000000000
455 -41.0000000000
482 -40.0000000000
546 -31.0000000000
584 -22.0000000000
600 -13.0000000000
610 -12.0000000000
689 7.0000000000
821 8.0000000000
961 9.0000000000
11752 10.0000000000
100000 -29.0000000000
