evaluations raw_y
evaluations raw_y
1 -0.4990094728
2 -0.4961594315
7 -0.4888682617
13 -0.4734441590
24 -0.4697727055
26 -0.4632577490
37 -0.4597347263
45 -0.4528136340
56 -0.4517725777
59 -0.4465275226
65 -0.4407437541
75 -0.4341482787
79 -0.4247346175
81 -0.4236840507
82 -0.4129753188
93 -0.4115352864
95 -0.4076582452
110 -0.4071832219
119 -0.4028180362
131 -0.3991109839
134 -0.3955682272
138 -0.3870542048
142 -0.3803558415
184 -0.3800894202
190 -0.3763253273
195 -0.3699142431
228 -0.3692550126
257 -0.3689309744
272 -0.3684769211
282 -0.3669556473
290 -0.3663020823
304 -0.3661775557
307 -0.3654816528
314 -0.3648280877
338 -0.3640870703
353 -0.3628567802
371 -0.3592784869
384 -0.3589544486
412 -0.3559715027
427 -0.3526663964
441 -0.3448535785
457 -0.3448451934
467 -0.3440828956
488 -0.3433048040
493 -0.3428904655
499 -0.3404789988
541 -0.3386267098
546 -0.3337258737
579 -0.3332457536
584 -0.3320533235
612 -0.3312514825
628 -0.3309199085
679 -0.3280013772
724 -0.3267608436
736 -0.3250786186
873 -0.3244620364
972 -0.3236839448
996 -0.3190603598
1015 -0.3183643090
1042 -0.3127988994
1064 -0.3123187794
1242 -0.3122617166
8402 -0.3110796713
8443 -0.3104659633
8445 -0.3098493811
8545 -0.3041513420
10279 -0.2995591731
10446 -0.2995021103
53861 -0.2965538531
100000 -0.2965538531
evaluations raw_y
1 -0.5155515656
5 -0.5016960429
13 -0.4785075556
21 -0.4568017552
35 -0.4542780601
37 -0.4509517546
40 -0.4406792227
45 -0.4376530913
52 -0.4346176323
53 -0.4307288414
54 -0.4288942526
60 -0.4259104531
70 -0.4176345262
78 -0.4117199934
96 -0.4063351146
108 -0.3960983221
112 -0.3855910121
139 -0.3798929731
149 -0.3776311864
163 -0.3685476499
177 -0.3675320578
205 -0.3654453270
218 -0.3552682124
242 -0.3515816537
276 -0.3475087096
303 -0.3472425697
306 -0.3462471534
317 -0.3429119782
321 -0.3395345549
328 -0.3389646709
345 -0.3372537755
350 -0.3362527351
385 -0.3361956723
400 -0.3352437232
408 -0.3351866604
410 -0.3332253928
438 -0.3305712628
456 -0.3270917083
466 -0.3263506909
522 -0.3260390159
544 -0.3216738302
571 -0.3178833982
610 -0.3170905528
618 -0.3169641473
627 -0.3149924963
644 -0.3149841111
677 -0.3137538210
694 -0.3111541590
709 -0.3099617288
722 -0.3046420930
891 -0.3023343426
935 -0.3019196972
1126 -0.3011040524
1131 -0.3006894070
6792 -0.2993634091
19241 -0.2975247242
31832 -0.2974069167
100000 -0.3007499577
evaluations raw_y
1 -0.5438161839
2 -0.4601723176
5 -0.4558447514
15 -0.4547133266
16 -0.4455200947
20 -0.4430786220
33 -0.4394691612
36 -0.4356023647
37 -0.4297841663
39 -0.4276529306
41 -0.4242177336
52 -0.4223266957
55 -0.4139828471
64 -0.4139257843
74 -0.4058895611
87 -0.4058324983
97 -0.4041216028
105 -0.4033435112
109 -0.3987130291
113 -0.3836292609
119 -0.3828511694
130 -0.3772058906
149 -0.3759386297
160 -0.3712441646
167 -0.3695558570
173 -0.3686918682
175 -0.3686126343
178 -0.3657362996
190 -0.3654047255
196 -0.3647352592
202 -0.3644036852
243 -0.3636626678
261 -0.3584313851
267 -0.3546056286
285 -0.3518417591
296 -0.3512317415
298 -0.3468305352
318 -0.3453089968
322 -0.3452463209
344 -0.3440701501
365 -0.3410863505
371 -0.3357271548
412 -0.3351717666
418 -0.3349648570
454 -0.3343112920
457 -0.3336975961
461 -0.3330440310
468 -0.3291234988
478 -0.3284699338
508 -0.3263279522
531 -0.3257113699
547 -0.3228876630
577 -0.3186620103
581 -0.3175947935
599 -0.3163542598
652 -0.3150827515
703 -0.3140208165
715 -0.3132797991
721 -0.3126632168
977 -0.3116254022
981 -0.3109718372
982 -0.3092004581
7329 -0.3056761661
16935 -0.3041609057
18158 -0.3025723043
18193 -0.3024458989
18267 -0.2971262630
27390 -0.2964538302
27404 -0.2958002651
100000 -0.2964963159
evaluations raw_y
1 -0.5302643548
2 -0.5210704698
7 -0.4860623552
12 -0.4671514992
20 -0.4638394166
25 -0.4606872619
35 -0.4579377817
36 -0.4532075522
43 -0.4516796660
44 -0.4489322858
50 -0.4327141645
53 -0.4314617537
60 -0.4290943041
75 -0.4290859189
76 -0.4208105747
80 -0.4202460775
92 -0.4110901379
99 -0.4105256407
105 -0.4101838116
109 -0.4081289179
115 -0.4046661592
118 -0.4035026850
122 -0.4016997325
124 -0.4011699898
143 -0.4004523795
148 -0.3934907977
157 -0.3891149448
184 -0.3887669877
206 -0.3884251586
230 -0.3781883661
249 -0.3774473488
270 -0.3755226850
298 -0.3737115527
306 -0.3644276063
317 -0.3640183326
322 -0.3589555837
329 -0.3582224586
331 -0.3574814413
402 -0.3566796003
441 -0.3523144145
471 -0.3468370819
482 -0.3431525480
495 -0.3421918789
503 -0.3399324193
509 -0.3297290212
524 -0.3292489012
534 -0.3258203567
554 -0.3253402367
666 -0.3245119251
705 -0.3196650293
1044 -0.3196566442
6550 -0.3161789159
7702 -0.3146636555
10878 -0.3117153984
11728 -0.3109294760
12161 -0.3100706763
12174 -0.3062802443
34100 -0.3044415594
100000 -0.3130910527
evaluations raw_y
1 -0.5011818716
7 -0.4757611081
8 -0.4742396578
17 -0.4683408570
20 -0.4623523398
30 -0.4616207584
32 -0.4533544475
36 -0.4416110741
39 -0.4341654563
53 -0.4302901415
57 -0.4259701294
74 -0.4251532990
77 -0.4249611176
78 -0.4207547730
80 -0.4179675075
90 -0.4179419938
93 -0.4057557800
106 -0.3981610016
118 -0.3949107808
138 -0.3895567509
156 -0.3891176230
163 -0.3833999858
192 -0.3788556533
200 -0.3786038692
209 -0.3775948573
217 -0.3723997104
224 -0.3713906986
227 -0.3694247773
234 -0.3691456241
243 -0.3690829481
246 -0.3678905180
258 -0.3609965992
265 -0.3533525377
281 -0.3525744461
291 -0.3520045622
332 -0.3512635448
352 -0.3486320144
359 -0.3423439622
390 -0.3390908706
394 -0.3378300746
417 -0.3365997844
441 -0.3346716391
442 -0.3330177063
465 -0.3276585106
479 -0.3252944232
484 -0.3249628492
500 -0.3248143032
512 -0.3244827292
546 -0.3244743441
550 -0.3226585890
578 -0.3202982588
651 -0.3165341659
694 -0.3165257807
784 -0.3130630220
834 -0.3124464398
954 -0.3101669914
1280 -0.3079618770
3545 -0.3044841487
6587 -0.3036544743
6592 -0.2998349169
100000 -0.2998349169
