evaluations raw_y
2 4.4200000000
3 7.1300000000
4 26.3400000000
5 31.4200000000
6 45.5200000000
7 62.0300000000
9 65.8600000000
10 94.5000000000
12 99.2700000000
14 100.9200000000
15 127.2100000000
16 128.1300000000
18 133.0500000000
19 163.7800000000
23 167.1000000000
24 172.4200000000
31 188.8400000000
531 189.1400000000
696 196.5200000000
1325 198.2100000000
4095 198.5400000000
27165 199.3100000000
27262 202.5700000000
27735 204.7900000000
28715 205.0700000000
29914 205.2800000000
32602 208.0800000000
38161 211.4000000000
39418 212.9800000000
75809 214.0400000000
100000 176.0600000000
evaluations raw_y
1 0.0000000000
2 1.7500000000
3 6.0900000000
4 6.2400000000
5 7.1900000000
6 20.8600000000
8 21.7800000000
10 43.7100000000
11 174.7000000000
12 175.1100000000
13 177.0300000000
14 194.8000000000
15 196.5700000000
16 212.6400000000
17 224.8600000000
21 231.6200000000
27 263.4200000000
29 276.2300000000
33 280.0600000000
51 280.3900000000
68 296.7000000000
1171 296.9500000000
1755 298.0400000000
2578 298.6800000000
3870 303.0700000000
4695 305.0400000000
6256 305.5900000000
20107 314.3600000000
100000 -3.0000000000
evaluations raw_y
1 0.0000000000
2 8.0800000000
4 10.1300000000
5 49.5800000000
6 59.2300000000
10 72.3900000000
12 78.1900000000
14 92.3000000000
15 106.6700000000
16 116.3500000000
17 142.1200000000
19 143.7500000000
20 158.2600000000
30 160.5600000000
38 177.8400000000
965 179.4700000000
1378 179.8400000000
2158 181.3900000000
4654 182.5100000000
5922 186.9100000000
6865 191.2500000000
9283 292.5600000000
9287 293.7400000000
9290 297.4500000000
9302 298.9000000000
9305 304.9400000000
9327 306.7800000000
9344 307.4200000000
9573 307.8700000000
9620 314.0100000000
9667 317.0200000000
10099 317.5900000000
11150 320.1800000000
12850 320.6700000000
21050 321.0800000000
27786 322.5800000000
42395 326.5700000000
100000 -1.0000000000
evaluations raw_y
1 7.0300000000
2 9.7100000000
4 11.4900000000
5 14.8200000000
6 32.6700000000
7 37.4500000000
8 52.7400000000
11 62.3600000000
12 85.5900000000
13 106.9900000000
18 116.8700000000
19 127.4500000000
23 129.8800000000
24 143.8900000000
28 153.6400000000
29 174.3300000000
30 194.5600000000
35 198.9300000000
38 201.7400000000
47 213.5200000000
240 217.1600000000
844 222.7700000000
3476 222.9000000000
28010 226.0600000000
29545 233.1000000000
70770 236.6300000000
100000 183.8500000000
evaluations raw_y
1 19.9400000000
3 23.5200000000
4 24.7500000000
5 28.7900000000
6 35.9200000000
7 37.8100000000
8 50.9800000000
9 68.1600000000
10 84.4700000000
11 90.3700000000
12 110.2200000000
13 128.0600000000
15 147.9200000000
20 154.6500000000
22 157.9500000000
23 159.9300000000
27 161.3700000000
28 162.1800000000
65 165.6200000000
109 174.4800000000
541 175.5000000000
552 175.8400000000
1354 176.2100000000
1427 179.4300000000
2347 186.0100000000
41092 188.6300000000
89026 205.2400000000
100000 166.1800000000
evaluations raw_y
1 0.0000000000
2 1.4500000000
3 10.6400000000
4 22.7800000000
5 38.5100000000
9 48.6900000000
10 78.1800000000
11 93.4500000000
12 100.5800000000
14 103.2400000000
17 112.8600000000
18 119.1200000000
20 121.8500000000
21 132.5600000000
25 137.4400000000
26 172.3100000000
1536 174.4200000000
1886 175.7100000000
2732 192.7100000000
100000 -2.0000000000
evaluations raw_y
1 3.2300000000
2 3.6500000000
3 27.8200000000
4 32.6700000000
5 36.1300000000
6 59.3500000000
7 64.2200000000
8 65.2100000000
10 95.9900000000
14 118.7800000000
15 131.2400000000
16 141.9100000000
17 152.1900000000
18 170.8100000000
27 185.5400000000
31 186.9700000000
34 187.8600000000
88 188.1100000000
102 192.1100000000
245 198.1200000000
813 199.2400000000
1589 201.0000000000
2810 201.3800000000
3060 207.6100000000
29755 208.5900000000
29779 212.9300000000
30061 213.5000000000
30114 216.5600000000
30214 225.9100000000
38240 225.9500000000
38442 229.4900000000
55248 230.6800000000
56280 231.2400000000
92837 233.2000000000
100000 -2.0000000000
evaluations raw_y
1 20.3800000000
2 25.4300000000
3 34.9000000000
4 50.9000000000
5 72.4600000000
6 84.3800000000
8 86.6000000000
9 87.6900000000
10 107.7200000000
12 117.5500000000
13 145.3800000000
17 159.8900000000
18 171.9200000000
52 176.0700000000
62 186.3000000000
198 186.5800000000
261 186.8900000000
362 188.7100000000
437 192.4400000000
1076 193.5300000000
1323 197.5100000000
10192 202.3200000000
10635 203.8600000000
21925 204.5600000000
28765 207.7200000000
