evaluations raw_y
424 3.1685678074
705 3.2594524120
835 3.2679738562
1079 3.3647375505
1088 3.6927621861
1665 3.7481259370
13353 3.9370078740
13382 4.0257648953
24387 4.1050903120
45771 4.1597337770
45788 4.1736227045
45841 4.3630017452
100000 4.3630017452
