evaluations raw_y
10 400.0000000000
100000 -1.0000000000
evaluations raw_y
1 80.0000000000
2 132.0000000000
3 219.0000000000
4 253.0000000000
5 303.0000000000
6 332.0000000000
7 349.0000000000
8 372.0000000000
9 383.0000000000
10 391.0000000000
100000 -1.0000000000
evaluations raw_y
1 69.0000000000
2 129.0000000000
3 208.0000000000
4 233.0000000000
5 277.0000000000
6 312.0000000000
7 342.0000000000
8 361.0000000000
9 377.0000000000
10 394.0000000000
100000 -1.0000000000
evaluations raw_y
1 95.0000000000
2 177.0000000000
3 227.0000000000
4 265.0000000000
5 309.0000000000
7 341.0000000000
8 372.0000000000
9 393.0000000000
10 404.0000000000
11 408.0000000000
100000 -1.0000000000
evaluations raw_y
1 83.0000000000
2 156.0000000000
3 199.0000000000
4 243.0000000000
5 278.0000000000
6 320.0000000000
7 333.0000000000
8 363.0000000000
9 367.0000000000
10 379.0000000000
100000 -1.0000000000
evaluations raw_y
1 109.0000000000
2 181.0000000000
3 227.0000000000
4 265.0000000000
5 284.0000000000
6 307.0000000000
7 346.0000000000
8 362.0000000000
9 380.0000000000
10 386.0000000000
100000 -1.0000000000
evaluations raw_y
1 86.0000000000
2 129.0000000000
3 179.0000000000
4 226.0000000000
5 264.0000000000
6 293.0000000000
7 321.0000000000
8 340.0000000000
9 349.0000000000
10 359.0000000000
100000 -1.0000000000
evaluations raw_y
1 88.0000000000
2 161.0000000000
3 216.0000000000
4 261.0000000000
5 311.0000000000
6 338.0000000000
7 361.0000000000
8 377.0000000000
9 393.0000000000
10 404.0000000000
100000 -1.0000000000
evaluations raw_y
1 68.0000000000
2 145.0000000000
3 189.0000000000
4 252.0000000000
5 290.0000000000
6 305.0000000000
7 338.0000000000
8 344.0000000000
9 352.0000000000
10 369.0000000000
100000 -1.0000000000
evaluations raw_y
1 53.0000000000
2 126.0000000000
3 139.0000000000
4 192.0000000000
5 233.0000000000
6 278.0000000000
7 289.0000000000
8 322.0000000000
9 348.0000000000
10 359.0000000000
100000 -1.0000000000
