evaluations raw_y
289 -0.3328834657
298 -0.3305333852
301 -0.3270930960
304 -0.3264765137
313 -0.3254284680
317 -0.3254200828
328 -0.3181376004
378 -0.3128179645
445 -0.3108463135
524 -0.3105801736
758 -0.3080621937
803 -0.3039545687
959 -0.2991097140
1330 -0.2983686966
4850 -0.2965300117
6185 -0.2950231365
6320 -0.2950147514
14723 -0.2932967844
14726 -0.2920664943
100000 -0.3017228804
evaluations raw_y
1 -0.4864693219
2 -0.4801524884
15 -0.4681748833
18 -0.4668173226
22 -0.4556715337
24 -0.4489812193
27 -0.4414041861
29 -0.4327769801
33 -0.4317113055
37 -0.4216328212
43 -0.4214224587
50 -0.4169806452
62 -0.4129153803
68 -0.4123537921
73 -0.4079400414
78 -0.4049753890
94 -0.4029922627
96 -0.4026606887
99 -0.4002393057
101 -0.3959175742
105 -0.3945636373
113 -0.3883989756
130 -0.3849586864
148 -0.3837073594
153 -0.3744724721
155 -0.3642859996
187 -0.3627644612
209 -0.3574304108
231 -0.3562001206
250 -0.3519937760
262 -0.3516458190
282 -0.3491798787
286 -0.3484838279
299 -0.3458175446
301 -0.3435406933
305 -0.3407993132
328 -0.3350968291
346 -0.3344802468
363 -0.3282760881
383 -0.3274979965
397 -0.3267569791
472 -0.3241638935
556 -0.3218561430
557 -0.3200531906
576 -0.3173990606
635 -0.3144397549
675 -0.3118486128
692 -0.3094882827
882 -0.3094354651
937 -0.3032002304
1516 -0.3025713406
4350 -0.2996230835
6201 -0.2995052759
6530 -0.2986091245
6684 -0.2982083105
6920 -0.2969677769
7142 -0.2947626625
7701 -0.2941460802
7745 -0.2928200823
100000 -0.2928200823
evaluations raw_y
1 -0.4957592473
4 -0.4934177918
5 -0.4887241252
9 -0.4881075429
10 -0.4817907094
11 -0.4805415448
12 -0.4802288702
17 -0.4772354179
19 -0.4745691346
28 -0.4742478277
33 -0.4696216329
38 -0.4683670901
47 -0.4604212303
48 -0.4532861064
55 -0.4439563787
61 -0.4245923111
63 -0.4143574246
64 -0.4076671103
84 -0.4074903670
92 -0.4045224038
103 -0.4008755219
118 -0.3898796386
133 -0.3890354269
138 -0.3860516274
142 -0.3848591973
146 -0.3797097196
154 -0.3775046052
159 -0.3729255130
186 -0.3681820248
190 -0.3671809844
191 -0.3634168914
197 -0.3580576957
201 -0.3532128410
