evaluations raw_y
24 3307.0000000000
25 3402.0000000000
32 3472.0000000000
35 3523.0000000000
39 3564.0000000000
43 3624.0000000000
44 3714.0000000000
51 3760.0000000000
52 3854.0000000000
53 3920.0000000000
60 3995.0000000000
67 4078.0000000000
68 4136.0000000000
69 4184.0000000000
91 4212.0000000000
103 4284.0000000000
104 4360.0000000000
114 4377.0000000000
116 4400.0000000000
122 4477.0000000000
128 4522.0000000000
129 4589.0000000000
148 4611.0000000000
150 4699.0000000000
164 4725.0000000000
166 4737.0000000000
196 4767.0000000000
201 4859.0000000000
240 4888.0000000000
288 4927.0000000000
292 5018.0000000000
296 5022.0000000000
315 5032.0000000000
373 5050.0000000000
100000 5043.0000000000
evaluations raw_y
1 2636.0000000000
3 2706.0000000000
4 2768.0000000000
6 2828.0000000000
10 2913.0000000000
13 3009.0000000000
14 3083.0000000000
18 3159.0000000000
21 3254.0000000000
23 3265.0000000000
25 3358.0000000000
34 3359.0000000000
35 3449.0000000000
37 3515.0000000000
41 3557.0000000000
43 3610.0000000000
50 3678.0000000000
51 3693.0000000000
57 3757.0000000000
58 3830.0000000000
65 3927.0000000000
66 4025.0000000000
69 4082.0000000000
73 4085.0000000000
74 4128.0000000000
75 4184.0000000000
77 4278.0000000000
86 4308.0000000000
101 4352.0000000000
104 4401.0000000000
125 4435.0000000000
129 4456.0000000000
131 4472.0000000000
145 4564.0000000000
150 4635.0000000000
154 4686.0000000000
156 4726.0000000000
161 4735.0000000000
239 4740.0000000000
270 4815.0000000000
300 4833.0000000000
400 4900.0000000000
437 4931.0000000000
631 4964.0000000000
718 5050.0000000000
100000 5033.0000000000
evaluations raw_y
1 2161.0000000000
2 2212.0000000000
3 2278.0000000000
4 2322.0000000000
5 2395.0000000000
7 2396.0000000000
8 2400.0000000000
11 2431.0000000000
14 2488.0000000000
15 2546.0000000000
24 2595.0000000000
25 2629.0000000000
26 2641.0000000000
27 2741.0000000000
28 2791.0000000000
31 2877.0000000000
32 2967.0000000000
33 3029.0000000000
34 3109.0000000000
40 3203.0000000000
42 3206.0000000000
43 3217.0000000000
47 3281.0000000000
50 3310.0000000000
54 3398.0000000000
55 3487.0000000000
57 3547.0000000000
59 3614.0000000000
61 3701.0000000000
63 3779.0000000000
65 3851.0000000000
69 3886.0000000000
71 3893.0000000000
72 3963.0000000000
74 4004.0000000000
78 4020.0000000000
82 4059.0000000000
89 4124.0000000000
111 4193.0000000000
112 4288.0000000000
113 4301.0000000000
116 4386.0000000000
132 4460.0000000000
133 4474.0000000000
148 4514.0000000000
157 4613.0000000000
172 4694.0000000000
183 4747.0000000000
190 4757.0000000000
232 4825.0000000000
283 4917.0000000000
329 4937.0000000000
375 5020.0000000000
456 5050.0000000000
100000 5031.0000000000
