evaluations raw_y
42 569.0000000000
285 600.0000000000
2805 606.0000000000
3313 611.0000000000
4103 619.0000000000
4165 622.0000000000
4822 626.0000000000
5835 634.0000000000
7533 637.0000000000
8408 638.0000000000
9988 641.0000000000
10000 -1.0000000000
evaluations raw_y
1 149.0000000000
2 372.0000000000
3 451.0000000000
4 494.0000000000
6 533.0000000000
7 558.0000000000
331 588.0000000000
573 594.0000000000
801 596.0000000000
1406 603.0000000000
1820 605.0000000000
2061 615.0000000000
2357 638.0000000000
5971 642.0000000000
7129 643.0000000000
9743 644.0000000000
10000 644.0000000000
evaluations raw_y
1 322.0000000000
2 465.0000000000
4 536.0000000000
7 582.0000000000
9 612.0000000000
1129 627.0000000000
1539 629.0000000000
6041 630.0000000000
8336 635.0000000000
10000 635.0000000000
evaluations raw_y
1 102.0000000000
2 249.0000000000
4 430.0000000000
6 473.0000000000
7 577.0000000000
8 613.0000000000
81 633.0000000000
333 647.0000000000
431 651.0000000000
4638 655.0000000000
7000 658.0000000000
7397 659.0000000000
7648 664.0000000000
10000 -3.0000000000
evaluations raw_y
1 342.0000000000
2 411.0000000000
4 445.0000000000
5 509.0000000000
6 544.0000000000
9 605.0000000000
283 611.0000000000
1775 623.0000000000
2542 625.0000000000
3363 630.0000000000
4814 636.0000000000
5203 640.0000000000
5873 646.0000000000
10000 646.0000000000
evaluations raw_y
1 114.0000000000
4 396.0000000000
5 443.0000000000
7 523.0000000000
10 606.0000000000
14 631.0000000000
93 633.0000000000
3217 639.0000000000
5110 640.0000000000
5190 642.0000000000
6014 647.0000000000
9567 650.0000000000
10000 650.0000000000
evaluations raw_y
1 0.0000000000
2 109.0000000000
3 223.0000000000
4 389.0000000000
6 435.0000000000
8 511.0000000000
10 532.0000000000
11 582.0000000000
17 592.0000000000
289 596.0000000000
755 607.0000000000
1528 638.0000000000
3671 640.0000000000
4186 645.0000000000
5962 649.0000000000
8430 650.0000000000
8981 652.0000000000
9377 663.0000000000
10000 -2.0000000000
evaluations raw_y
1 154.0000000000
3 267.0000000000
4 341.0000000000
5 428.0000000000
7 481.0000000000
8 512.0000000000
10 574.0000000000
13 615.0000000000
1147 616.0000000000
1972 627.0000000000
2506 634.0000000000
5021 635.0000000000
7983 636.0000000000
8661 637.0000000000
9621 640.0000000000
10000 640.0000000000
evaluations raw_y
1 272.0000000000
2 339.0000000000
3 439.0000000000
5 481.0000000000
7 537.0000000000
8 603.0000000000
955 616.0000000000
2242 620.0000000000
3796 625.0000000000
5554 630.0000000000
5730 636.0000000000
6495 642.0000000000
8087 645.0000000000
8478 652.0000000000
10000 652.0000000000
evaluations raw_y
1 183.0000000000
3 326.0000000000
6 423.0000000000
7 473.0000000000
8 555.0000000000
10 585.0000000000
13 627.0000000000
31 628.0000000000
2067 629.0000000000
3882 644.0000000000
5977 645.0000000000
10000 -1.0000000000
evaluations raw_y
1 204.0000000000
2 296.0000000000
3 346.0000000000
4 541.0000000000
7 573.0000000000
649 582.0000000000
1015 588.0000000000
1295 606.0000000000
1711 609.0000000000
1853 620.0000000000
3874 621.0000000000
4205 625.0000000000
4249 635.0000000000
6992 644.0000000000
7644 648.0000000000
8470 659.0000000000
9288 662.0000000000
10000 662.0000000000
evaluations raw_y
1 101.0000000000
2 225.0000000000
3 351.0000000000
4 404.0000000000
7 448.0000000000
9 489.0000000000
12 540.0000000000
114 563.0000000000
886 576.0000000000
1717 587.0000000000
2034 593.0000000000
2177 607.0000000000
2679 615.0000000000
3606 624.0000000000
3617 637.0000000000
6334 639.0000000000
7557 647.0000000000
7767 650.0000000000
7824 654.0000000000
8766 656.0000000000
10000 656.0000000000
evaluations raw_y
1 293.0000000000
2 392.0000000000
3 541.0000000000
5 565.0000000000
11 594.0000000000
12 620.0000000000
495 622.0000000000
712 630.0000000000
2696 636.0000000000
4514 645.0000000000
9853 657.0000000000
10000 -1.0000000000
evaluations raw_y
1 181.0000000000
4 390.0000000000
5 422.0000000000
6 450.0000000000
7 548.0000000000
8 594.0000000000
11 601.0000000000
13 606.0000000000
1212 609.0000000000
1694 612.0000000000
1971 620.0000000000
4048 626.0000000000
5136 629.0000000000
5371 635.0000000000
6593 644.0000000000
8128 649.0000000000
8183 655.0000000000
9727 659.0000000000
10000 659.0000000000
evaluations raw_y
1 0.0000000000
2 87.0000000000
7 271.0000000000
8 489.0000000000
13 523.0000000000
14 556.0000000000
17 590.0000000000
756 598.0000000000
986 608.0000000000
1197 619.0000000000
2200 637.0000000000
2407 645.0000000000
2820 649.0000000000
5218 651.0000000000
5849 653.0000000000
8896 656.0000000000
9361 659.0000000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 108.0000000000
3 174.0000000000
4 245.0000000000
5 313.0000000000
6 370.0000000000
8 409.0000000000
9 533.0000000000
10 571.0000000000
11 599.0000000000
684 608.0000000000
1708 623.0000000000
1921 628.0000000000
2226 636.0000000000
4665 638.0000000000
6715 646.0000000000
7129 650.0000000000
7617 657.0000000000
7895 664.0000000000
8224 671.0000000000
8267 674.0000000000
10000 674.0000000000
evaluations raw_y
1 110.0000000000
2 197.0000000000
3 397.0000000000
4 506.0000000000
7 532.0000000000
8 555.0000000000
10 581.0000000000
58 591.0000000000
526 592.0000000000
692 600.0000000000
1745 604.0000000000
2578 609.0000000000
2803 630.0000000000
3259 634.0000000000
10000 -2.0000000000
