evaluations raw_y
22 0.1100110011
23 0.1243842977
24 0.1425557393
25 0.1626439399
26 0.1907668829
27 0.2211802176
28 0.2520923666
29 0.2873893551
31 0.3302946228
33 0.3772446054
35 0.4163197336
36 0.4868549172
37 0.5255413075
38 0.6128953175
39 0.6881365263
41 0.7202535292
43 0.8297378029
44 0.8855827134
45 0.9214891264
49 0.9769441188
51 1.0360547037
54 1.1515430677
58 1.2518778167
59 1.3419216318
61 1.4359563469
62 1.5033072760
65 1.6880486158
68 1.8450184502
69 1.8867924528
70 2.1949078139
74 2.2789425706
81 2.6737967914
160 2.7144408252
165 3.3829499323
173 3.6075036075
203 3.6179450072
100000 3.0303030303
