evaluations raw_y
2 25.7900000000
3 29.2800000000
4 29.7500000000
5 37.4300000000
8 39.9700000000
10 45.4800000000
11 48.8900000000
12 64.2700000000
13 66.3000000000
14 87.1300000000
28 95.3500000000
157 97.8500000000
285 98.5200000000
3054 100.7500000000
3165 107.3900000000
3168 108.8800000000
3177 112.4000000000
3335 121.8600000000
4208 123.5000000000
9003 126.9000000000
9014 131.4500000000
9015 136.5300000000
10000 123.1600000000
evaluations raw_y
1 8.0000000000
2 19.7400000000
3 29.9000000000
4 39.8300000000
5 48.9400000000
6 55.8900000000
7 86.6200000000
20 95.9800000000
256 97.2000000000
260 101.4200000000
1942 103.8700000000
7039 107.2900000000
9185 108.0400000000
9876 110.7200000000
10000 86.6300000000
evaluations raw_y
1 0.0000000000
3 16.7300000000
7 31.8500000000
8 46.4000000000
9 52.5100000000
11 65.1500000000
13 74.6800000000
14 90.8100000000
15 101.8300000000
78 102.2200000000
107 113.6400000000
1376 113.7500000000
4019 117.0700000000
8590 118.9100000000
10000 -1.0000000000
evaluations raw_y
1 13.0600000000
2 22.3400000000
3 33.6000000000
4 44.7600000000
7 46.0100000000
8 54.6400000000
10 62.1200000000
11 78.7400000000
23 80.7300000000
30 80.8200000000
33 87.8900000000
69 89.0500000000
81 89.8600000000
482 89.8900000000
536 90.0600000000
825 91.3100000000
984 94.1000000000
1028 95.4100000000
1733 99.7800000000
7690 99.9000000000
10000 83.3000000000
