evaluations raw_y
710 392.0000000000
1248 402.0000000000
1474 405.0000000000
4329 407.0000000000
5112 411.0000000000
5776 413.0000000000
6964 416.0000000000
7304 418.0000000000
7860 421.0000000000
8981 422.0000000000
9354 423.0000000000
9801 428.0000000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
5 85.0000000000
6 216.0000000000
7 313.0000000000
11 316.0000000000
12 325.0000000000
14 356.0000000000
16 380.0000000000
18 393.0000000000
361 394.0000000000
913 395.0000000000
981 398.0000000000
1129 402.0000000000
1257 406.0000000000
1821 408.0000000000
2027 421.0000000000
3341 425.0000000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 54.0000000000
5 132.0000000000
6 233.0000000000
8 262.0000000000
9 292.0000000000
11 313.0000000000
13 366.0000000000
18 374.0000000000
100 383.0000000000
569 397.0000000000
623 398.0000000000
700 400.0000000000
1174 401.0000000000
2649 406.0000000000
4424 409.0000000000
6075 410.0000000000
6817 411.0000000000
7448 414.0000000000
7963 416.0000000000
10000 416.0000000000
evaluations raw_y
1 239.0000000000
2 295.0000000000
5 361.0000000000
7 363.0000000000
8 378.0000000000
108 388.0000000000
420 389.0000000000
425 391.0000000000
1792 393.0000000000
1881 400.0000000000
2400 401.0000000000
2823 406.0000000000
3016 409.0000000000
3920 410.0000000000
5024 415.0000000000
7203 417.0000000000
10000 -1.0000000000
evaluations raw_y
1 265.0000000000
3 327.0000000000
5 358.0000000000
6 393.0000000000
9 400.0000000000
204 402.0000000000
795 410.0000000000
1957 411.0000000000
2601 414.0000000000
3353 422.0000000000
5814 423.0000000000
9779 425.0000000000
10000 -3.0000000000
evaluations raw_y
1 92.0000000000
5 192.0000000000
7 278.0000000000
8 305.0000000000
9 354.0000000000
12 379.0000000000
14 400.0000000000
104 406.0000000000
831 414.0000000000
970 418.0000000000
1618 425.0000000000
10000 425.0000000000
evaluations raw_y
1 120.0000000000
2 240.0000000000
3 287.0000000000
4 317.0000000000
6 358.0000000000
7 370.0000000000
221 379.0000000000
314 387.0000000000
668 394.0000000000
846 402.0000000000
983 410.0000000000
2433 411.0000000000
2892 412.0000000000
3608 416.0000000000
4013 417.0000000000
6569 418.0000000000
8220 420.0000000000
9232 423.0000000000
10000 423.0000000000
evaluations raw_y
1 137.0000000000
3 193.0000000000
5 245.0000000000
7 293.0000000000
8 299.0000000000
9 364.0000000000
11 384.0000000000
69 390.0000000000
583 396.0000000000
718 398.0000000000
903 404.0000000000
1187 405.0000000000
1266 413.0000000000
1283 417.0000000000
2700 418.0000000000
4317 419.0000000000
6893 420.0000000000
10000 -2.0000000000
evaluations raw_y
1 0.0000000000
2 142.0000000000
5 216.0000000000
6 259.0000000000
9 279.0000000000
12 317.0000000000
15 339.0000000000
16 353.0000000000
18 362.0000000000
19 386.0000000000
21 389.0000000000
69 396.0000000000
270 403.0000000000
2028 408.0000000000
3992 411.0000000000
7140 412.0000000000
7652 414.0000000000
8862 418.0000000000
10000 -2.0000000000
evaluations raw_y
1 133.0000000000
2 187.0000000000
4 259.0000000000
6 327.0000000000
8 365.0000000000
9 393.0000000000
184 396.0000000000
261 398.0000000000
545 409.0000000000
934 412.0000000000
4429 415.0000000000
6894 416.0000000000
7228 417.0000000000
7465 418.0000000000
7989 421.0000000000
10000 -1.0000000000
evaluations raw_y
1 186.0000000000
2 258.0000000000
3 305.0000000000
4 349.0000000000
6 379.0000000000
30 385.0000000000
79 389.0000000000
84 390.0000000000
129 397.0000000000
161 402.0000000000
1436 404.0000000000
2244 408.0000000000
3072 410.0000000000
5561 412.0000000000
6504 413.0000000000
8184 414.0000000000
10000 -3.0000000000
evaluations raw_y
1 0.0000000000
3 73.0000000000
4 279.0000000000
5 328.0000000000
6 354.0000000000
8 375.0000000000
20 376.0000000000
79 386.0000000000
345 397.0000000000
1142 401.0000000000
1211 403.0000000000
2984 405.0000000000
3058 407.0000000000
4576 408.0000000000
4972 410.0000000000
5332 414.0000000000
9168 415.0000000000
10000 415.0000000000
evaluations raw_y
1 82.0000000000
3 170.0000000000
5 275.0000000000
6 291.0000000000
13 326.0000000000
17 347.0000000000
18 384.0000000000
20 396.0000000000
93 405.0000000000
648 406.0000000000
1295 408.0000000000
2077 412.0000000000
2100 413.0000000000
2485 415.0000000000
4642 417.0000000000
4723 418.0000000000
6338 421.0000000000
7444 431.0000000000
10000 421.0000000000
evaluations raw_y
1 203.0000000000
2 288.0000000000
3 303.0000000000
4 318.0000000000
5 345.0000000000
6 355.0000000000
12 372.0000000000
211 382.0000000000
297 389.0000000000
569 403.0000000000
996 414.0000000000
2532 417.0000000000
4032 423.0000000000
7702 426.0000000000
10000 426.0000000000
evaluations raw_y
1 0.0000000000
2 118.0000000000
5 223.0000000000
7 250.0000000000
8 330.0000000000
9 354.0000000000
14 367.0000000000
22 376.0000000000
745 381.0000000000
1320 386.0000000000
1607 388.0000000000
1756 395.0000000000
2100 397.0000000000
2626 401.0000000000
2694 409.0000000000
2724 411.0000000000
4130 412.0000000000
4866 414.0000000000
5745 419.0000000000
6094 421.0000000000
7051 427.0000000000
8965 430.0000000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
4 94.0000000000
5 230.0000000000
6 323.0000000000
7 344.0000000000
9 390.0000000000
538 397.0000000000
1032 400.0000000000
1716 409.0000000000
2095 410.0000000000
2319 411.0000000000
2813 413.0000000000
3764 415.0000000000
4262 422.0000000000
10000 422.0000000000
evaluations raw_y
1 170.0000000000
3 238.0000000000
4 275.0000000000
5 327.0000000000
9 355.0000000000
11 368.0000000000
12 383.0000000000
380 390.0000000000
483 392.0000000000
550 394.0000000000
583 403.0000000000
652 407.0000000000
1289 417.0000000000
4763 418.0000000000
5719 426.0000000000
7287 427.0000000000
10000 427.0000000000
evaluations raw_y
1 0.0000000000
2 139.0000000000
5 239.0000000000
6 290.0000000000
7 312.0000000000
8 336.0000000000
9 348.0000000000
11 366.0000000000
16 374.0000000000
143 376.0000000000
415 381.0000000000
1077 382.0000000000
1377 391.0000000000
1425 392.0000000000
1713 393.0000000000
1835 399.0000000000
3269 402.0000000000
3508 406.0000000000
3849 410.0000000000
7410 411.0000000000
7472 413.0000000000
8770 417.0000000000
9480 419.0000000000
9881 420.0000000000
10000 420.0000000000
evaluations raw_y
1 51.0000000000
2 145.0000000000
4 226.0000000000
6 322.0000000000
8 325.0000000000
11 355.0000000000
12 363.0000000000
15 385.0000000000
208 393.0000000000
356 408.0000000000
1645 415.0000000000
1649 416.0000000000
2219 417.0000000000
3328 422.0000000000
6999 423.0000000000
10000 -3.0000000000
evaluations raw_y
1 95.0000000000
3 141.0000000000
5 231.0000000000
6 268.0000000000
7 300.0000000000
8 348.0000000000
9 366.0000000000
222 378.0000000000
531 386.0000000000
696 393.0000000000
858 396.0000000000
1067 401.0000000000
1899 407.0000000000
3054 408.0000000000
5085 409.0000000000
5687 411.0000000000
5793 412.0000000000
7224 418.0000000000
7663 419.0000000000
7972 422.0000000000
8413 424.0000000000
10000 424.0000000000
