evaluations raw_y
29 1.6972165648
31 1.7373175817
37 1.7397355602
43 1.8615040953
47 1.9825535289
56 1.9857029388
77 2.0080321285
80 2.0508613618
84 2.0610057708
90 2.0850708924
91 2.1987686895
107 2.3255813953
108 2.3923444976
113 2.4533856722
121 2.6123301985
131 2.6624068158
156 2.6795284030
159 2.8571428571
162 3.1055900621
177 3.3288948069
228 3.4482758621
467 3.4578146611
100000 2.8121484814
