evaluations raw_y
2 195.0000000000
3 274.0000000000
4 306.0000000000
5 328.0000000000
7 350.0000000000
10 365.0000000000
13 388.0000000000
443 390.0000000000
596 392.0000000000
825 394.0000000000
2480 402.0000000000
4633 405.0000000000
5513 408.0000000000
6969 409.0000000000
7410 413.0000000000
8506 414.0000000000
9483 419.0000000000
10000 419.0000000000
evaluations raw_y
1 82.0000000000
2 242.0000000000
3 268.0000000000
4 296.0000000000
6 316.0000000000
8 329.0000000000
10 346.0000000000
16 369.0000000000
811 376.0000000000
1170 387.0000000000
1191 391.0000000000
2030 395.0000000000
2808 400.0000000000
3385 403.0000000000
3468 405.0000000000
3491 409.0000000000
3739 413.0000000000
4377 417.0000000000
7676 418.0000000000
10000 418.0000000000
evaluations raw_y
1 92.0000000000
2 178.0000000000
3 224.0000000000
5 263.0000000000
6 304.0000000000
7 353.0000000000
10 363.0000000000
99 373.0000000000
695 376.0000000000
951 382.0000000000
2407 392.0000000000
2934 399.0000000000
4555 406.0000000000
4604 407.0000000000
7908 412.0000000000
10000 412.0000000000
evaluations raw_y
1 0.0000000000
4 71.0000000000
5 143.0000000000
6 244.0000000000
7 272.0000000000
8 300.0000000000
10 307.0000000000
11 338.0000000000
12 393.0000000000
81 398.0000000000
483 407.0000000000
1129 413.0000000000
6737 418.0000000000
7229 419.0000000000
7940 421.0000000000
8749 422.0000000000
10000 -1.0000000000
evaluations raw_y
1 82.0000000000
3 147.0000000000
5 230.0000000000
7 305.0000000000
8 336.0000000000
10 372.0000000000
12 403.0000000000
827 406.0000000000
1038 412.0000000000
1217 414.0000000000
4330 415.0000000000
4704 417.0000000000
6479 418.0000000000
9914 421.0000000000
10000 421.0000000000
evaluations raw_y
1 154.0000000000
2 237.0000000000
3 274.0000000000
4 349.0000000000
5 372.0000000000
6 385.0000000000
573 396.0000000000
1159 400.0000000000
1427 403.0000000000
1438 407.0000000000
1628 408.0000000000
3032 411.0000000000
3193 413.0000000000
7361 414.0000000000
8765 415.0000000000
9569 421.0000000000
10000 -2.0000000000
evaluations raw_y
1 70.0000000000
2 177.0000000000
3 242.0000000000
5 361.0000000000
6 374.0000000000
7 389.0000000000
8 403.0000000000
203 404.0000000000
914 407.0000000000
948 410.0000000000
1400 415.0000000000
3340 417.0000000000
3514 419.0000000000
4003 420.0000000000
6804 422.0000000000
