evaluations raw_y
13 93.0500000000
15 110.4800000000
17 111.3200000000
18 117.4000000000
19 120.2200000000
21 120.6600000000
22 129.5200000000
23 147.6700000000
24 148.6400000000
27 166.1100000000
11141 169.5500000000
11147 172.3000000000
27629 173.8400000000
27630 176.2300000000
28024 184.9700000000
28031 195.2700000000
32786 205.1700000000
32792 206.5500000000
100000 -1.0000000000
evaluations raw_y
1 12.7600000000
2 23.2300000000
3 25.0700000000
4 32.8000000000
6 44.3500000000
8 55.3400000000
13 70.0000000000
14 71.3000000000
15 81.3000000000
16 89.7900000000
17 113.5400000000
19 114.6400000000
20 128.6400000000
21 130.5500000000
22 137.9600000000
23 152.5600000000
25 154.8300000000
29 164.2500000000
33 170.8700000000
35 176.5400000000
1960 181.1500000000
