evaluations raw_y
628 3.2765399738
656 3.3200531208
726 3.6603221083
12697 3.7257824143
27337 3.8880248834
82313 3.9872408293
100000 2.7442371021
evaluations raw_y
1 1.1106175033
2 1.1195700851
7 1.1337868481
10 1.1579434924
12 1.1611704598
17 1.2543903663
18 1.3361838589
19 1.4872099941
20 1.4889815366
25 1.5852885225
43 1.8288222385
58 1.9888623707
64 2.1349274125
89 2.2624434389
97 2.4533856722
115 2.6567481403
154 2.7144408252
173 3.0084235860
178 3.0303030303
201 3.2679738562
215 3.3467202142
641 3.6284470247
778 3.7481259370
1038 3.8759689922
1153 3.8880248834
1518 3.9745627981
2938 4.0000000000
2976 4.0128410915
2981 4.2444821732
3186 4.4722719141
100000 3.6927621861
evaluations raw_y
1 0.9761811792
2 1.0893246187
10 1.1483693156
24 1.2506253127
25 1.2813941568
26 1.3361838589
28 1.3638843426
32 1.4442518775
33 1.5422578655
35 1.6835016835
37 1.8234865062
41 1.9731649566
55 1.9762845850
61 1.9984012790
70 2.0016012810
76 2.0508613618
100 2.1026072330
110 2.2665457842
116 2.2872827081
121 2.2999080037
127 2.4154589372
159 2.5176233635
238 2.7746947836
258 3.0084235860
270 3.0303030303
351 3.0376670717
363 3.0750307503
436 3.1289111389
437 3.3738191633
554 3.4013605442
1077 3.8284839204
1552 3.9619651347
100000 3.9619651347
evaluations raw_y
1 0.8552856654
2 0.8925383792
4 1.0438413361
7 1.0902747492
13 1.2357884330
21 1.3262599469
22 1.4326647564
31 1.5832805573
35 1.6479894529
48 1.6523463318
49 1.7618040874
64 1.7818959373
72 1.8477457502
75 1.9305019305
78 2.0080321285
100 2.1061499579
109 2.1312872975
132 2.1496130696
171 2.4679170780
190 2.7563395810
346 2.7808676307
355 2.8901734104
425 2.9797377831
436 3.1210986267
692 3.2938076416
794 3.3557046980
805 3.4199726402
808 3.5663338088
886 3.6179450072
4531 3.6284470247
4534 3.7481259370
4646 3.9001560062
7039 4.0000000000
7926 4.0650406504
8038 4.2158516020
100000 3.5971223022
evaluations raw_y
1 1.1086474501
3 1.2013455070
11 1.2357884330
12 1.2933264356
19 1.3150973172
35 1.4021312395
41 1.4392630973
44 1.5832805573
52 1.7717930546
56 1.8155410312
61 1.9011406844
71 1.9364833462
82 2.0678246485
86 2.2104332449
93 2.2789425706
119 2.4342745862
134 2.5484199796
138 2.6624068158
182 2.7144408252
242 2.8571428571
261 3.1055900621
419 3.1525851198
4717 3.2092426187
4907 3.3557046980
5057 3.3647375505
5095 3.4293552812
5278 3.5663338088
5657 3.6075036075
5724 3.6179450072
6200 3.6710719530
100000 3.6710719530
evaluations raw_y
1 0.9574875527
3 1.0084711577
6 1.0845986985
10 1.1910433540
13 1.2141816416
15 1.2893243940
16 1.3728720483
18 1.4277555682
21 1.5654351910
29 1.5713387806
36 1.8754688672
41 1.9762845850
48 2.0112630732
52 2.1312872975
66 2.2421524664
202 2.3299161230
217 2.3430178069
248 2.4727992087
260 2.6455026455
274 2.6968716289
284 2.7624309392
290 2.9940119760
293 3.0012004802
365 3.1446540881
379 3.1685678074
409 3.3377837116
454 3.5360678925
633 3.6284470247
690 3.6603221083
720 3.6927621861
725 3.8880248834
32579 4.0916530278
32719 4.1876046901
100000 3.3112582781
evaluations raw_y
1 1.0317787866
2 1.4180374362
18 1.4196479273
30 1.6371971185
39 1.7018379850
50 1.8867924528
69 1.9607843137
71 2.0210185934
80 2.0475020475
89 2.1570319241
93 2.1910604733
96 2.1949078139
112 2.2461814915
151 2.2665457842
152 2.3923444976
288 2.5075225677
313 2.7808676307
360 2.9868578256
387 3.0376670717
469 3.0450669915
529 3.0978934325
556 3.2679738562
576 3.3467202142
659 3.4482758621
1066 3.6179450072
1147 3.6284470247
1607 3.6603221083
2267 3.7821482602
2308 3.8639876352
2367 4.0257648953
23217 4.1322314050
100000 4.1322314050
