evaluations raw_y
7 66.0800000000
8 78.1300000000
9 99.3300000000
13 100.7100000000
14 130.9300000000
15 135.1900000000
19 138.1000000000
20 157.3700000000
23 165.9500000000
25 184.0800000000
29 185.5700000000
30 187.6700000000
31 205.0300000000
32 215.7700000000
10000 -1.0000000000
evaluations raw_y
1 10.2500000000
2 15.4900000000
3 26.5100000000
4 33.6400000000
5 56.0900000000
9 69.1900000000
10 72.3000000000
11 86.8700000000
12 92.5100000000
13 93.6200000000
14 98.7000000000
15 101.5600000000
16 121.2900000000
18 137.7500000000
22 145.2100000000
24 149.2700000000
26 173.5600000000
27 179.6700000000
29 185.0200000000
31 186.0800000000
1246 198.9400000000
1251 212.3800000000
10000 -1.0000000000
evaluations raw_y
1 1.8600000000
2 11.5400000000
3 16.0800000000
4 32.8400000000
6 41.5300000000
7 52.9500000000
8 60.4400000000
10 64.3600000000
11 86.7300000000
15 101.5300000000
16 103.5300000000
17 103.6600000000
18 108.4300000000
19 119.9900000000
20 135.0000000000
26 137.1500000000
27 158.5400000000
29 160.7600000000
30 163.8000000000
31 171.4900000000
142 182.5600000000
147 186.8900000000
3270 187.1400000000
3271 195.8400000000
10000 -1.0000000000
evaluations raw_y
1 5.8800000000
2 11.0500000000
3 24.1900000000
4 26.2400000000
5 42.1300000000
6 45.8600000000
7 57.2900000000
10 71.1000000000
11 77.9500000000
13 87.6400000000
14 87.8900000000
15 88.4800000000
16 118.1600000000
20 130.8100000000
23 132.4700000000
24 144.1200000000
26 158.1800000000
28 158.3100000000
30 174.2400000000
31 175.5500000000
