evaluations raw_y
5 58.0000000000
50 60.0000000000
70 61.0000000000
75 62.0000000000
82 66.0000000000
99 67.0000000000
139 68.0000000000
169 69.0000000000
187 71.0000000000
221 73.0000000000
241 74.0000000000
251 75.0000000000
252 76.0000000000
303 78.0000000000
328 81.0000000000
409 82.0000000000
453 83.0000000000
462 84.0000000000
513 85.0000000000
534 86.0000000000
550 87.0000000000
650 88.0000000000
700 89.0000000000
795 90.0000000000
859 91.0000000000
935 92.0000000000
1049 93.0000000000
1287 94.0000000000
1443 95.0000000000
1544 96.0000000000
1961 97.0000000000
1982 98.0000000000
2179 99.0000000000
2534 100.0000000000
100000 100.0000000000
evaluations raw_y
1 49.0000000000
5 54.0000000000
9 58.0000000000
23 60.0000000000
33 61.0000000000
64 66.0000000000
107 74.0000000000
190 75.0000000000
218 76.0000000000
265 77.0000000000
296 79.0000000000
358 83.0000000000
411 84.0000000000
456 85.0000000000
565 86.0000000000
659 88.0000000000
762 89.0000000000
807 90.0000000000
887 92.0000000000
1014 93.0000000000
1083 94.0000000000
1117 95.0000000000
1346 96.0000000000
1593 97.0000000000
1663 98.0000000000
1982 99.0000000000
2611 100.0000000000
