evaluations raw_y
55 -0.4449395742
62 -0.4341218740
63 -0.4306815848
67 -0.4280153015
69 -0.4236935699
70 -0.4194514236
74 -0.4188348413
76 -0.4115850324
81 -0.4049397071
100 -0.4042436563
103 -0.3989240205
109 -0.3895942928
112 -0.3872673153
125 -0.3869193582
141 -0.3863896155
142 -0.3838275403
151 -0.3828265000
152 -0.3784745187
157 -0.3777335014
158 -0.3775665226
159 -0.3753614082
178 -0.3662898626
218 -0.3601948153
220 -0.3597146953
230 -0.3530243810
231 -0.3489712999
245 -0.3460380572
268 -0.3380587218
313 -0.3380503366
347 -0.3291615279
374 -0.3282990169
412 -0.3260195685
704 -0.3157827760
709 -0.3117175111
100000 -0.3174155501
evaluations raw_y
1 -0.5133006623
2 -0.4964512635
4 -0.4942461491
7 -0.4935825438
10 -0.4928864929
12 -0.4894462037
13 -0.4864797771
14 -0.4824145122
15 -0.4823651255
17 -0.4798030503
19 -0.4778953932
20 -0.4703183599
26 -0.4659966283
27 -0.4598664260
30 -0.4555144448
33 -0.4494733275
35 -0.4427830131
36 -0.4389925811
37 -0.4338431035
41 -0.4320401511
42 -0.4293860210
45 -0.4174084160
46 -0.4111203637
50 -0.4003026635
60 -0.3996860813
68 -0.3945164909
73 -0.3943491635
76 -0.3906276999
80 -0.3905443700
89 -0.3832945611
94 -0.3763559137
95 -0.3721495691
99 -0.3644703770
117 -0.3623316690
119 -0.3615535774
123 -0.3566527413
135 -0.3525996602
145 -0.3525912751
147 -0.3463871164
164 -0.3358132782
174 -0.3356210968
187 -0.3299230578
221 -0.3291820404
226 -0.3268742899
275 -0.3207792427
305 -0.3202991227
315 -0.3149794869
329 -0.3137870567
347 -0.3114244359
100000 -0.3211448727
evaluations raw_y
1 -0.4944194478
2 -0.4936413562
3 -0.4909872262
6 -0.4844619559
7 -0.4843355505
11 -0.4723579454
13 -0.4723085587
14 -0.4611627698
20 -0.4558431339
22 -0.4555769940
24 -0.4515117292
25 -0.4488454458
30 -0.4395157181
34 -0.4308885122
38 -0.4265667806
42 -0.4243616662
44 -0.4171118572
47 -0.4141933260
50 -0.4104718624
52 -0.4097758115
57 -0.4050821449
58 -0.3990366153
65 -0.3978441852
68 -0.3929433491
70 -0.3883171543
72 -0.3835633634
81 -0.3772465299
85 -0.3705562155
89 -0.3682292380
95 -0.3614867435
97 -0.3557887044
98 -0.3458704059
107 -0.3451293885
113 -0.3371500531
120 -0.3348706047
142 -0.3313910501
144 -0.3307744679
160 -0.3246098061
161 -0.3220477309
176 -0.3118706163
177 -0.3055825641
185 -0.3021422749
341 -0.3021338897
100000 -0.3041969227
