evaluations raw_y
31 -364.0000000000
79 -363.0000000000
91 -362.0000000000
254 -360.0000000000
623 -359.0000000000
948 -357.0000000000
10000 -365.0000000000
evaluations raw_y
1 -384.0000000000
4 -383.0000000000
9 -382.0000000000
18 -381.0000000000
75 -379.0000000000
264 -378.0000000000
1087 -377.0000000000
1533 -376.0000000000
4277 -374.0000000000
6365 -372.0000000000
7880 -371.0000000000
10000 -384.0000000000
evaluations raw_y
1 -387.0000000000
8 -386.0000000000
13 -385.0000000000
69 -384.0000000000
122 -383.0000000000
567 -382.0000000000
1002 -381.0000000000
1466 -380.0000000000
8308 -379.0000000000
8393 -378.0000000000
10000 -390.0000000000
evaluations raw_y
1 -376.0000000000
3 -375.0000000000
21 -374.0000000000
75 -373.0000000000
98 -372.0000000000
292 -371.0000000000
425 -370.0000000000
1458 -368.0000000000
2434 -367.0000000000
3625 -366.0000000000
6636 -365.0000000000
10000 -373.0000000000
evaluations raw_y
1 -372.0000000000
14 -371.0000000000
18 -369.0000000000
80 -368.0000000000
351 -367.0000000000
773 -366.0000000000
1323 -364.0000000000
5994 -363.0000000000
10000 -372.0000000000
evaluations raw_y
1 -353.0000000000
5 -351.0000000000
8 -350.0000000000
20 -349.0000000000
129 -348.0000000000
147 -347.0000000000
507 -346.0000000000
1317 -345.0000000000
1586 -344.0000000000
4080 -343.0000000000
10000 -352.0000000000
evaluations raw_y
1 -357.0000000000
6 -356.0000000000
31 -355.0000000000
58 -354.0000000000
68 -353.0000000000
110 -352.0000000000
487 -350.0000000000
4809 -347.0000000000
10000 -358.0000000000
evaluations raw_y
1 -363.0000000000
10 -362.0000000000
20 -361.0000000000
66 -359.0000000000
395 -358.0000000000
416 -357.0000000000
654 -356.0000000000
2371 -355.0000000000
3499 -354.0000000000
6460 -353.0000000000
10000 -360.0000000000
evaluations raw_y
1 -362.0000000000
2 -361.0000000000
10 -360.0000000000
35 -359.0000000000
46 -358.0000000000
96 -357.0000000000
650 -355.0000000000
1497 -354.0000000000
8282 -353.0000000000
10000 -360.0000000000
evaluations raw_y
1 -365.0000000000
2 -364.0000000000
5 -363.0000000000
10 -362.0000000000
102 -361.0000000000
265 -360.0000000000
1003 -359.0000000000
2295 -358.0000000000
4906 -357.0000000000
7288 -355.0000000000
10000 -364.0000000000
