evaluations raw_y
407 507.0000000000
1135 510.0000000000
1198 513.0000000000
1241 516.0000000000
2755 517.0000000000
3374 519.0000000000
4212 520.0000000000
6001 524.0000000000
6895 528.0000000000
6912 529.0000000000
8180 530.0000000000
8851 531.0000000000
9171 536.0000000000
10000 536.0000000000
evaluations raw_y
1 96.0000000000
2 192.0000000000
3 280.0000000000
4 417.0000000000
5 478.0000000000
6 498.0000000000
209 509.0000000000
946 512.0000000000
1022 521.0000000000
1076 528.0000000000
1234 531.0000000000
2503 537.0000000000
5220 542.0000000000
10000 533.0000000000
evaluations raw_y
1 0.0000000000
2 73.0000000000
3 167.0000000000
4 306.0000000000
7 372.0000000000
9 453.0000000000
10 477.0000000000
598 486.0000000000
923 498.0000000000
955 499.0000000000
2018 502.0000000000
3016 508.0000000000
4271 512.0000000000
4801 520.0000000000
5134 524.0000000000
5282 525.0000000000
5597 527.0000000000
8509 528.0000000000
8972 529.0000000000
10000 512.0000000000
evaluations raw_y
1 0.0000000000
2 128.0000000000
3 287.0000000000
4 341.0000000000
5 434.0000000000
6 457.0000000000
11 477.0000000000
474 481.0000000000
1131 484.0000000000
2549 502.0000000000
3808 512.0000000000
3992 514.0000000000
4216 519.0000000000
10000 -1.0000000000
evaluations raw_y
1 114.0000000000
3 192.0000000000
4 270.0000000000
6 335.0000000000
7 384.0000000000
9 417.0000000000
10 455.0000000000
13 478.0000000000
14 500.0000000000
176 504.0000000000
706 511.0000000000
1479 518.0000000000
1652 524.0000000000
3739 525.0000000000
7784 527.0000000000
10000 -2.0000000000
evaluations raw_y
1 65.0000000000
2 222.0000000000
5 289.0000000000
7 331.0000000000
8 402.0000000000
9 440.0000000000
10 487.0000000000
642 495.0000000000
754 498.0000000000
1057 504.0000000000
1854 507.0000000000
2623 508.0000000000
3218 515.0000000000
4364 523.0000000000
4917 527.0000000000
8441 532.0000000000
